0,1,2,3,4,5,6,7,8,9
0.19881105032854568,0.247449051677379,0.25096196069974774,0.22265892167575815,0.19180419889185607,0.22144485616744028,0.2655271432568057,0.27773081926254806,0.28323480089110703,0.23155906926098224
0.1986069776183608,0.2474182768790035,0.2506152684621425,0.22270378799803167,0.19141687011614225,0.22137973213395046,0.26567734188363906,0.2777283069749813,0.2831379449244164,0.2314534483258548
0.19840168465694993,0.2473907852688351,0.2502695888089423,0.22274966997076032,0.19101853745593397,0.22131770502697345,0.2658404793586812,0.2777093304321998,0.28304088614212564,0.2313466567625237
0.19819339412949352,0.24737152634928647,0.24992453826743194,0.22279652394890648,0.19061093685826747,0.2212588285144896,0.2660080875247303,0.2776777907952672,0.28294375828209695,0.23124031277246349
0.19797752519268086,0.24736418296378995,0.24958446604727905,0.22284433713641708,0.19018077467974295,0.22120294626727854,0.2661759404512819,0.2776392340615867,0.2828466335826659,0.2311369962004475
0.19776092064569023,0.2473667172979538,0.24924218198525902,0.22290573705299252,0.18974098874553375,0.22114666622370496,0.26634794560667324,0.2775925022584862,0.2827495668555463,0.23103281446904006
0.19754215839165187,0.24737443724820665,0.24888196568756854,0.22297302581353556,0.1892982213101411,0.2210904667436899,0.2665207983968526,0.2775394973453242,0.2826526489822156,0.2309278758838649
0.19732217280821995,0.24738974758247256,0.2485212144007433,0.22305043110685646,0.18885545619292077,0.22103713931735164,0.26670892688665865,0.2774813803457076,0.28255593343322694,0.230822231220788
0.19712162913910306,0.2474138253274421,0.24817011287484203,0.2231345419555838,0.1884076662358205,0.2209867168471,0.26689899906539666,0.277420533894431,0.2824593948316405,0.2307253929546249
0.19692246563365395,0.24744228657192252,0.2478213139423006,0.22322122633199207,0.18794544288768153,0.22093921726218724,0.26707613715866296,0.27731494217963104,0.2823629027783116,0.23063584813499863
0.19672595046236618,0.24747512346816736,0.24747586225750468,0.22331591147015858,0.18746941371040862,0.22090115038326275,0.2671776324221523,0.27718480217679964,0.2822665807412238,0.2305418520388486
0.19652707389478305,0.24751688113093798,0.24714158372389405,0.22340952291066524,0.18698170404838332,0.22087494761902857,0.26727478820210254,0.27707127751965266,0.28217037280475676,0.2304462590002977
0.1963186847814063,0.24756396599060845,0.24680656874096513,0.22349986376877923,0.18648024891339268,0.22085090848280514,0.2673677905385351,0.27697096018582806,0.28207426328597746,0.23028957616311083
0.19611230963652454,0.2476177412728096,0.2464708808952519,0.22358880771828038,0.18595673627494347,0.22083251802867243,0.26745673189173946,0.27686706405132294,0.2819805694421133,0.23011627679111232
0.19592502493781533,0.24767979431075468,0.24613507906146023,0.22367631986068703,0.18540529384947654,0.2208281514251471,0.2675524960957611,0.27676110845431734,0.2818867945583297,0.22994065833504096
0.19574677645890784,0.24774619168100007,0.24579979126043316,0.2237634943615296,0.18484035711354432,0.22082627664315302,0.26766317341197227,0.2766502286863637,0.28179325202385813,0.22976460774587845
0.19557131495238544,0.2478168454612043,0.24547141635156033,0.22385015783288253,0.18426207859240046,0.22082688564753344,0.26777032354095986,0.2765352114859384,0.28170713496540717,0.22959582053327232
0.19539894834340896,0.2478914659727588,0.24514943139065973,0.2239358680373201,0.18367127889881482,0.22083173331502448,0.26787369275502076,0.2764194070370094,0.28163931521870017,0.2294241170995189
0.19522969399483175,0.24796997937590362,0.24482904868229133,0.22402006557386767,0.18308106335943933,0.22084592154217708,0.26797622651832265,0.27630529449145746,0.2815733581862808,0.22924915975384233
0.19506358812071278,0.2480666172034046,0.24451057599603004,0.22410459532703722,0.18253753297232034,0.2208754018510417,0.2680745752064682,0.27619655353162964,0.28151567245961295,0.22908945697252167
0.19490422853287126,0.24819200434346436,0.2441941958946239,0.22419216804621608,0.1819902071453314,0.22091407163469884,0.2681523541704351,0.276086970588507,0.2814778722206198,0.22892616992786735
0.1947482619784006,0.24832292632416,0.24388231852836817,0.2242851140981983,0.1814352696943716,0.22096112130222656,0.2682356508666835,0.2759708368266106,0.2814405562375504,0.2287587126990252
0.19457843343784745,0.24845655234282443,0.2435757363764872,0.22437263637055482,0.18088425104986983,0.22101059530306574,0.26834348285156984,0.27584348850778645,0.2813991949634563,0.22858293059687038
0.19441081953328776,0.24859190439174136,0.2432798623997388,0.22445421068364055,0.18032790827464404,0.2210695114341409,0.26845372000245354,0.2757171340281561,0.2813559303236372,0.2283939619202449
0.19424615880581683,0.24874008663379754,0.242994241508349,0.22453592092340988,0.17976787038514344,0.2211355701287992,0.2685624145334156,0.27559775049063046,0.2813124747257683,0.2282081026596735
0.19408214832023193,0.24889035558285433,0.24271110890737188,0.22462573811509884,0.1792261913322491,0.221204909418315,0.26866957380023215,0.2754760127025226,0.2812728192455829,0.22802627230778216
0.19392284625694578,0.24905016642450814,0.2424313601234828,0.22470565548366947,0.1786888986743367,0.22127606238337177,0.268774633677605,0.27535167242088904,0.28125455976667346,0.22784812104536675
0.19376823579349708,0.2492131576255845,0.24214793280767286,0.22477492182398032,0.17814716825500018,0.2213488055463935,0.26887746547520824,0.2752127673713454,0.2812340662289033,0.2276698135679031
0.19361809414226847,0.24937821503465088,0.24186693234747456,0.22483355485125728,0.1776145790215651,0.22142198983031,0.268934463719676,0.2749949227710744,0.2812108982329398,0.2274866188865723
0.19348419410738968,0.2495450569005105,0.24158836087741406,0.22488173405974257,0.17708054332192413,0.22148947845560826,0.2689860293839748,0.2747371028162927,0.2811852625241119,0.2272982119854102
0.19336759597058453,0.24971329395045275,0.24131222173983155,0.22492313333246639,0.17655307932848402,0.22150288296463866,0.2690354727344194,0.27447726283061913,0.2811636467643173,0.2271046258615989
0.19325466357976676,0.2499028137516077,0.2410365700409569,0.22495749288381514,0.1760327556171041,0.22151284003137203,0.2690829961878989,0.2742154867711006,0.2811368367862879,0.2268817818328343
0.19314932289004622,0.2501004744003452,0.24076093411424354,0.22498169941299848,0.17552449982765464,0.22153042180949073,0.26912883643820695,0.2739517883703217,0.28110341544326717,0.2266522144784623
0.19304302080393143,0.25019743588120563,0.24048724041664699,0.22499816421122712,0.17505225045818873,0.2215531804886991,0.269171821494402,0.2736878545539308,0.2810619184246699,0.22641796100468348
0.19293650224386466,0.2502801281622165,0.24021339685013635,0.22501084716784533,0.17458156002661332,0.22158155827813217,0.26920919045436875,0.2734321417250021,0.28101033342133586,0.2261793385253009
0.19283590838043904,0.2503637182960281,0.23994118411535745,0.2250242664440747,0.1741307177157784,0.2216120655105771,0.2692450038956572,0.27318595728413836,0.28094554392657956,0.2259365695903265
0.19274210394500765,0.25045346930131385,0.23967067555144692,0.22503397470453054,0.17371246432864365,0.22164458647175997,0.2692787794561763,0.27294327813614894,0.28086514036390126,0.22569000283029741
0.19265168130480098,0.2505434933510895,0.23940085537733122,0.22504026500688407,0.17330485286393763,0.22168165674379786,0.2693104731223731,0.2727002271492598,0.28077364199179355,0.22544003882799657
0.19256438979800167,0.25063270053185543,0.2391281571779292,0.22504093333744946,0.17290016262043661,0.2217202151206183,0.2693401020693828,0.2724424569293523,0.28066910055861294,0.22518720280208504
0.19248002370629153,0.2507202377119968,0.2388562277924251,0.22504082003962286,0.17250520301111308,0.22176500190822526,0.2693677738564544,0.27218964020759795,0.2805634118367366,0.22493127918963005
0.19239861106155995,0.2508040810038002,0.23858493851348883,0.2249758376407255,0.17212157038288256,0.22182365773360876,0.26939347553133025,0.2719128194888853,0.2804504233454704,0.22467588839042674
0.19232791570465996,0.2508823142779705,0.23831626842001058,0.22490664658964782,0.17173968405047538,0.22189579086339659,0.2694173124739452,0.27155616512871245,0.28033032368300576,0.2244197341383881
0.19226005698635837,0.25094412652756737,0.23805172522451162,0.22483454497673883,0.17135964869427936,0.2219737873589233,0.2694444997899442,0.2711980125079594,0.2802020948277321,0.22416329650057856
0.19219643755455856,0.25099723349517883,0.23778617582058983,0.2247565549503689,0.17098066077160934,0.2220542198871603,0.269471360368588,0.2708385047244444,0.28006751855565043,0.22390692212332894
0.19213507926808415,0.25104107248442575,0.23749375028562894,0.2246850119029009,0.17060148688841728,0.22213903522842385,0.269496040027046,0.27047775806822405,0.2799208230547978,0.22365286717995778
0.19207407114535854,0.2510738712871561,0.23718900703925008,0.22461895200179552,0.17022312012544993,0.22222711180568583,0.26951844859907803,0.2701160514602668,0.27977233284417136,0.2234060196571073
0.19201314641653172,0.2511034458657071,0.23687939865805646,0.22454889412846252,0.1698452633662556,0.2223177126778676,0.26953843414993467,0.2697535939368816,0.27961700302531006,0.22316400869144598
0.19197122527093485,0.2511458036349263,0.2365467424778716,0.22447490013497584,0.16946880497431724,0.22241080254471673,0.2695559074755033,0.26939041002152736,0.2794566943704637,0.22293801867127438
0.19193357611481218,0.25120598132089916,0.23619424391348817,0.22439722671790055,0.16909258687443068,0.22250649797740651,0.2695732619432775,0.269026677596284,0.2792948487479826,0.22271441148888343
0.19189566653565598,0.25126498837859984,0.23583324359745747,0.22431605714419398,0.16871778622884764,0.22260486433724025,0.26961814474535606,0.2686626752643234,0.2791075126499079,0.22250255475464295
0.19185716403124387,0.251321281491814,0.2354666494553655,0.2242315503260064,0.16835975301031111,0.22270639437101328,0.2696644155578313,0.268298705697495,0.278910749008379,0.2223011489208714
0.19180764123718338,0.25137069308081816,0.23507720878087437,0.22414348900729086,0.16801376889807257,0.22282568028640345,0.2697069912236678,0.26795976133754795,0.27871314409935,0.22212120247675637
0.19175639740908615,0.2514147595767033,0.2346834690421845,0.22405032737763778,0.16766717851490825,0.22295283737184937,0.26974890281165165,0.2676301654109547,0.2785150597909147,0.2219691038814414
0.1916822784586634,0.2514538434124602,0.23428850027756254,0.22395230626070556,0.16731632291291948,0.22308720160495066,0.26978820195868836,0.26730416771602417,0.27830495976359254,0.2218270269007081
0.19160513916052355,0.2514976583287154,0.23388893696902635,0.22385149783924124,0.1669712177319206,0.22324038779574487,0.2698228569176083,0.2669797448297294,0.2780524812085722,0.2216998892374125
0.19152652080953314,0.25154186030416165,0.23346490685701132,0.22373063167772275,0.16663545314849973,0.22341659616409357,0.26985258920187827,0.26665512959010934,0.2778003081593697,0.2215765095673868
0.1914236016967618,0.25158162103753595,0.23303135002694214,0.22360561501230028,0.16630231980695095,0.22360315626430108,0.26987710777399926,0.2663299179143979,0.27755092229366346,0.22145665670667425
0.1913218667368094,0.25161711296765826,0.232603974057331,0.223486517894969,0.1659666645604528,0.22380822435674852,0.26989608061807063,0.26601365034746816,0.27732089894107015,0.22134001576979515
0.19121394365382674,0.2516880175827804,0.23217852148817106,0.22336857881542171,0.1656386272773248,0.22402872639945298,0.2699091781254147,0.2657159194023623,0.27709188284426395,0.22123865063080628
0.19110825404889106,0.2517829231874479,0.2317676357847319,0.22324682110971059,0.16531068321164075,0.2242665926462749,0.26991599911324926,0.2654164025926498,0.27686381773886776,0.22114132126354014
0.19100434565051377,0.25186673074102495,0.23136244241609755,0.2231191089401874,0.1649787446324241,0.22450851058506646,0.2699160858540322,0.26513432890347394,0.27665529135751105,0.22104656175420356
0.19090214547706263,0.2519456929138671,0.23098405499092575,0.22298798889270113,0.16465229091788944,0.2247544951101005,0.2699128353840903,0.2648511280445202,0.27646942821557685,0.22095432103468948
0.1908018124691591,0.25202008548097055,0.23062513316322267,0.22285337533997635,0.16432565089541987,0.22500695442671756,0.26990990093974887,0.264564811532064,0.2762844860429459,0.22086350984861178
0.19070339480840418,0.25209012243343326,0.23026859868462637,0.22271947194578998,0.16399853259539568,0.22526493538647308,0.2699110265675087,0.2642910149725361,0.2761007345067764,0.22070187263694122
0.19060917699396573,0.25215934904979403,0.2299414661458147,0.22258792583569967,0.16366407561226629,0.22547521452975922,0.2699126396893621,0.26401723934896576,0.27592092706735294,0.2204902165477144
0.1905179589239326,0.2522218964298139,0.2296310850927768,0.22245298940459268,0.16330294258830572,0.22567655837059702,0.2699065923266007,0.2637427592477303,0.27574275163813544,0.22029373702695473
0.1904370113123723,0.2522771835905071,0.22933822264345766,0.22231469504451462,0.16293776649992803,0.22588159714176867,0.26990718108638634,0.2634635308423575,0.2755733438003537,0.22010082174120224
0.19035648203507927,0.2523236207990639,0.22905358717789487,0.2221640595229722,0.16256828866424633,0.22610190508942546,0.2698993878320466,0.2631799839087297,0.27541994610809456,0.21991472133020598
0.19027698098751716,0.252359048589696,0.22878549599600737,0.22200970514710958,0.1621942560919239,0.22629581186602252,0.2698836463454115,0.26289301640437057,0.2752681609863363,0.2197539581671443
0.19020887274797266,0.2523812359861919,0.22853769803470217,0.2218521781988771,0.16181800004033903,0.22641027552398632,0.2698598729897935,0.2626034883563314,0.27511568510829687,0.2196029896921002
0.19013938477003633,0.25238419379628524,0.22830547450088332,0.22169167693510505,0.16144115620974023,0.2265412660181677,0.26983698683995094,0.26231226880599284,0.27496527191235304,0.21945654552995936
0.19006809102998468,0.25237185036447346,0.22807619545867516,0.22155003251886626,0.16106081198485026,0.22667716858939974,0.2698106752964892,0.2620199540951943,0.2748169588968029,0.21931445707111127
0.1899945002926142,0.2523696008568864,0.22784892113414454,0.22141102149729822,0.16067687445646822,0.2268183624099338,0.2697735224660644,0.26172916180938827,0.2746705960005908,0.21917680711535323
0.18991856527096063,0.25238156152581237,0.22762385215873007,0.22127550511249341,0.16028958552871436,0.2269871555085148,0.26973181953327974,0.2614428400137397,0.27452609209642154,0.21905999253827932
0.189829860225293,0.25238174046006084,0.2274016322581388,0.2211464583072125,0.1598994955182311,0.22716719901186627,0.26969053109122004,0.2611567839406094,0.2743830085685686,0.2189481726187271
