0,1,2,3
0.09435338350643803,0.08497204890342681,0.06778367110222125,0.10541785039810353
0.09428155309421148,0.08499354613083714,0.06781945469011197,0.10559736384447606
0.09421025490473345,0.08501527573845291,0.06788132231901277,0.1057772481310206
0.09411521343287277,0.08502083656563075,0.06798155974978584,0.10595000913344489
0.09401325309677652,0.08507179698090489,0.06809870683226533,0.10610108881914515
0.09394135950516427,0.0851347409565176,0.06820993935094273,0.10622398675630446
0.09383099664569165,0.08518265991282284,0.06830825544898327,0.1063317197206699
0.09368457468056761,0.08520666557187043,0.06842242588568888,0.10640144025819723
0.0935369345010876,0.0851865293863447,0.06855167675542323,0.10646973280667918
0.09338955935103734,0.08515802828673022,0.06868644748828708,0.1065458676034866
0.09324282261041766,0.08512750280208213,0.06880102008505569,0.10662480145157144
0.09309387850253388,0.08509852560739012,0.0689416584283302,0.10671654132302569
0.09294253435982727,0.08507981311818297,0.06906413780595907,0.10682170342980427
0.09279514193766979,0.08506915689169668,0.06918884021839442,0.10691117369776035
0.09266218452348526,0.0850596921375659,0.06929265080121606,0.10698783713007036
0.0925251312479595,0.08506683050633163,0.06938693022145083,0.1070609256564121
0.0923710210661886,0.08508800902966655,0.069521642496751,0.10710854264823391
0.09221195983624705,0.08512831332520238,0.06969672062575864,0.10713838344599028
0.09205043062205998,0.08519083546719865,0.06988167877727947,0.107156856700979
0.09188669546757867,0.08524970033953995,0.07008530828575175,0.10716856935407933
0.09172191262403576,0.08532830139650575,0.07033698617377723,0.10717681210125243
0.09154755352581716,0.08541344245557062,0.07059872590767766,0.10718426168336663
0.09137175184789491,0.0854957358556919,0.07086734079114489,0.10720349990082657
0.09119153462049742,0.08558333507698423,0.07113683355360484,0.10722568215568944
0.09101092249043158,0.0856805479108759,0.07138969142647053,0.1072437677528013
0.0908299293781164,0.0857833990210023,0.07165994687490342,0.10724573152290581
0.09066236604131275,0.08589380292894896,0.071942263536555,0.10724499841652865
0.09051307378499371,0.08601652940436628,0.07223701460380916,0.10723601156477484
0.09037005608951705,0.0861443839799141,0.07256393578014433,0.1072169491752569
0.09023709207891784,0.08627093435672127,0.07290046774779825,0.1071356798297762
0.09010315716547478,0.08639943701372463,0.07324047288361009,0.1070319037738089
0.08993282274843764,0.08651318126073322,0.07356204705222637,0.10692655301723403
0.08963122165434617,0.08660608713109517,0.07382713471384282,0.10681967113277094
0.08925916692138844,0.08667931053662285,0.07399405441558574,0.10671146058860759
0.08888662161860143,0.08670081944147254,0.07413683570541614,0.10660272743899084
0.08851386818060838,0.08670974021048544,0.07423916521258242,0.10649625161537896
0.08815572126056094,0.08670469820076242,0.07432951120771067,0.10640923358307589
0.08780567714091318,0.08668482744797996,0.0744116302155174,0.10632117716903795
0.08745786406367986,0.08665083663212585,0.07448211928116942,0.10623242922079808
0.08711539196226538,0.08660268636572649,0.07453323830396641,0.10615526636323946
0.08677681760101626,0.08654566786899101,0.07457774588079219,0.1060964348668849
0.08644211731831816,0.08648097802609013,0.07459921592543717,0.10604732026471764
0.08610897617312047,0.08640902915126321,0.0745297599821732,0.10599821581090581
0.08578109622333577,0.08631937922230663,0.07440643849691658,0.10595021077065642
0.08544434751980588,0.08622713468365116,0.07427678531544624,0.10590339847609348
0.08512367744293367,0.08612705431536864,0.07411545571244862,0.10585758265650852
0.08481667222767077,0.08602380149628416,0.07399213168598195,0.10580814176100635
0.08451661458070835,0.08591908082014153,0.0738628821502657,0.10575945810503481
0.08424283437789516,0.085824873676265,0.07380397648790965,0.10571678172968128
0.08399467064831204,0.08573558935101804,0.07378795829928021,0.10568888765869282
0.08376046923980052,0.0856439976740198,0.0737806539316572,0.10565911178784539
0.08353571853203696,0.08554992708314334,0.07377646645128341,0.10563315723478088
0.08332088169345372,0.08545313858127664,0.07377306295340036,0.1056098945079559
0.08312034255634498,0.08535327139066973,0.073760920182772,0.10558959364341873
0.08296453195785528,0.08524738746640544,0.07371126015224777,0.1055691309954552
0.0828379861379746,0.08513866769112985,0.07364906547677837,0.10553554096734442
0.0827227186978768,0.08502686089995853,0.07361124778672533,0.10551131892029354
0.08261989532254643,0.08491148814241785,0.07357959752039134,0.10549891723896568
0.08252940318680292,0.08479260934169026,0.07352052609800358,0.10549773133274802
0.0824507777590767,0.0846704590163016,0.07344050585076019,0.10550155507146436
0.08238362862235432,0.0845455650789866,0.0733458834135889,0.1055104075708825
0.08232813939478308,0.08439967723687072,0.07324348439847798,0.1055246612693636
0.08227675212334017,0.08424127994943086,0.07315231508655753,0.10554645635386335
0.08223797695906411,0.08408338523142779,0.07306353862641612,0.1055817196867039
0.08221082906487123,0.08392031879023476,0.07297104091815347,0.10559151843985463
0.08219519554493339,0.0837523366783018,0.07282528902893355,0.10560749547358587
0.0821911817730901,0.08358773129005796,0.07264781175180919,0.1056391822534253
0.08219929831470422,0.08340230754993898,0.07249759047129309,0.10567657770877055
0.08221933684209168,0.08322109582501318,0.07235899088149511,0.10572190055522397
0.08224697558675509,0.08304676804602086,0.07222339741033694,0.10577166409447326
0.08222849115088049,0.08289294276233287,0.07209154499540699,0.10580655499681454
0.08208468601761262,0.08272150669491914,0.07196490702610117,0.1058423168803934
0.08193186801410332,0.08254766200112401,0.07185498903155377,0.1058873215178374
0.08178671448676565,0.08234306219458157,0.07174672400811283,0.10589905520735078
0.08164820447748308,0.08213221276160897,0.07164478425632526,0.10586829809288548
0.0815157148349661,0.08192668394370843,0.07157050617774438,0.10582047812385932
0.08138851471157242,0.08173766407610931,0.07153790365515733,0.10575857225785695
0.08126526798526726,0.08159104759728848,0.07153185578331976,0.10568798494535236
0.08113303502339822,0.08146867676602224,0.07153377348202189,0.10563116136662294
0.08099748088556265,0.08135165000904789,0.07154431076047447,0.10557938440036761
0.08086351725744458,0.08124748753395196,0.07156600586716982,0.10552672900894149
0.08073026149728853,0.0811476846085388,0.07160456562488637,0.10547502485230437
0.08059674114255755,0.08104675769562047,0.07164821244465297,0.10546573145954607
0.0804618852352525,0.08094475745990878,0.0717006796232951,0.10549086932656668
0.08032414851765772,0.08082775085969307,0.07176307077822404,0.10555694103890427
0.0801830614799682,0.08068585851637501,0.07183506797253443,0.10564261144701137
0.08003696544881647,0.0805465208550674,0.07191627928935579,0.10573677508453784
0.07988437622751886,0.08038701750605098,0.07200511470273126,0.10584652896223276
0.07972391501983912,0.08023607600715611,0.07210322208129676,0.10597538496006186
0.07955516168523506,0.0801105887644601,0.0722102932340995,0.1061112723978026
0.07938004989868315,0.07999714701062359,0.0723258690633599,0.10625286368765775
0.07919876904629113,0.07990641138658561,0.07244925274962141,0.1064020344797745
0.07901278243760748,0.07983319706490861,0.07255636440250532,0.10655784159346927
0.07882340125678033,0.07976970904929279,0.07268046500143656,0.1066977525326102
0.07863639615781201,0.07971194030969132,0.07281248305191093,0.1067841881047571
0.07844858291368281,0.07967756341702592,0.07294221364752124,0.10687540998870633
0.07825917595500398,0.07965703821302923,0.07306431342475785,0.10696589158826031
0.07808099518650945,0.0796447796040611,0.07318930658668937,0.10706103782868932
0.07790464291227998,0.0796418488841481,0.07331911810878061,0.10716653602281345
0.07772170995577453,0.0796509067823347,0.07345347677772246,0.10728616903545993
0.0775408153235259,0.07966559821980133,0.0735921180650949,0.1074122855823892
0.07736443196056152,0.07968605098838016,0.0737346998305104,0.1075397363494231
0.0771937617819762,0.07971180504701653,0.07388091937898687,0.10767182565827405
0.07703004026293228,0.079742207960373,0.07403036151036756,0.10780651595370187
0.07687436660534638,0.07977853999256045,0.07418263696937613,0.10793766297948221
0.07671589509043639,0.07986044358656186,0.07430450506056416,0.10806842181812662
0.07655792540009052,0.07995098425712865,0.07440294893409614,0.10820190806527474
0.07636909414939667,0.08004574642726313,0.07450284168147035,0.10834398058907932
0.07621150711624249,0.08014043518953444,0.07460329407277735,0.1084645768391885
0.07598881100500379,0.0802379715733603,0.07471250179638497,0.10856992050556438
0.0757804880561488,0.08033857503688407,0.07482453109680502,0.10865582569696096
0.07558821773142024,0.08044131551375969,0.07491831453563413,0.10873516728539866
0.07541421264335872,0.08054688128179954,0.07498655763840126,0.10881519573791353
0.0752499068374918,0.0806551626318328,0.07505038050461536,0.10889152259302343
0.075079685355574,0.08076619480352874,0.07511357556729265,0.10897098816029811
0.07492615706306799,0.0808826642940956,0.07517502668811626,0.10905463542278655
0.07476511008386799,0.08100896392711154,0.07523370094827178,0.10914160058000964
0.0746126510056622,0.08115108738578829,0.07528787121928494,0.10923870623928643
0.07447791646858286,0.08129998133643486,0.07533719452670387,0.10934317838197025
0.07436128688126697,0.08141257653733423,0.07538363623906977,0.10945173640580531
0.07426361187339943,0.08150299412158812,0.07539437690274696,0.1095352742762927
0.074170621859241,0.081596331709884,0.07539820375528108,0.10962164446271448
0.07409123688500233,0.08170072588857584,0.0753941797340281,0.10972893153901198
0.07402835811692532,0.08181360476196173,0.07538894597115002,0.10984753705377877
0.07398494908242718,0.08192494690869631,0.0753823360245411,0.10997748015593342
0.07396056054923268,0.08201988747019905,0.07537424776553002,0.11011361735436243
0.07394989788869906,0.08210336256212676,0.0753647716122084,0.11024493759391732
0.07396256092628105,0.08219223572668279,0.07535422617185096,0.11038557002713718
0.07400528957052116,0.0822741334611675,0.07534535546196611,0.11042997481419953
0.07407087823934694,0.08231297857915656,0.07534778538573639,0.11042091037854108
0.07416026340869346,0.08235695750736585,0.07530742725331258,0.11039534754216374
0.07427398633989446,0.08242231468183912,0.07523622498594407,0.11027215706925557
0.07440776362064655,0.0824725583257261,0.07519165447197543,0.11012501217598422
0.0745582080398581,0.08253149955061684,0.07514643056538961,0.10997752595342983
0.07472499580914775,0.08259891100941814,0.07511347025452834,0.1098355815045358
0.07490777166728628,0.08266982531235095,0.07508316043104342,0.10969916253323993
0.07510583085909947,0.08274518927829433,0.07505563540953823,0.10952642491611475
0.07530697625864073,0.08280747896268441,0.07503072593566769,0.10936187074685542
0.07549944468065115,0.08286604065003413,0.07500564552863306,0.10921683773093752
0.07570465793198267,0.08289376355371218,0.07495523366235986,0.10906950054608344
0.07592166417318989,0.08292325761238767,0.07488071639590424,0.10891833128618296
0.07614644565110654,0.08294157658569741,0.07477492169862061,0.10878404828719974
0.07637843522848085,0.08295351338042614,0.07463855866241162,0.10864532732076523
0.07661824020673938,0.0828869321161856,0.07449836590381259,0.10848072048216015
0.07686930311295712,0.08282882122586128,0.07436068171068856,0.10836825717879169
0.07712454548686824,0.08277735454277639,0.07420696094604703,0.10827277308928343
0.07738217457113312,0.08273398070364958,0.07405485603480175,0.1081873209854183
0.07764062786888894,0.08269777060768232,0.07390654128685441,0.10811283614271983
0.07789858830981412,0.08266830139800553,0.07376496153647977,0.10806459324665071
0.07815072721568346,0.08264495503717938,0.0736303999397945,0.10803060315096105
0.07839371946564197,0.08262309496199215,0.0735033064801225,0.10800932991154834
0.07863431266410859,0.08259912850079305,0.0733840676176014,0.10799634043460611
0.07887250748380362,0.08257267080614711,0.07327233692579929,0.10795315860555657
0.0791078094730288,0.08259028039306454,0.0731673365461239,0.10789883163559842
0.07934051876518644,0.08264457438881584,0.07307141785767726,0.1078541427069349
0.07957142731874678,0.08270019764313002,0.07297285161209174,0.10780058573425738
0.07980296465761956,0.08266341663642587,0.07288472839241136,0.107714680408652
0.08003280089035517,0.08262113421534753,0.07280801015457211,0.10764002789570605
0.08025295406038359,0.08257633609838788,0.07274669668650861,0.10757494710373768
0.08044466631994247,0.08252828123752913,0.07267955199343527,0.10754836725538412
0.08063371187332484,0.08247684864230757,0.07256784895970914,0.1075327273279184
0.08082132160443196,0.08242204607170726,0.07246679252811448,0.10753759544126743
0.08100724479039634,0.08239921553059666,0.07237673276816696,0.10758506795633933
0.08119135670908977,0.08237281690214858,0.0722979888842732,0.10762064951367072
0.08136387364759724,0.08234939134644996,0.0722310236097968,0.10766178062402434
0.08153245329845438,0.08233828206825289,0.0721673278803939,0.10770842231207588
0.08165529196074665,0.08229533680003052,0.07211316552192597,0.1077585896576543
0.08172976872822754,0.08221899899481723,0.07207207101916038,0.10781072056623292
0.08180094441989331,0.08213875126412132,0.07204353725441887,0.10785348292456136
0.08186818828041281,0.08204038828997055,0.07202670551137233,0.10785155111627605
0.08193083199434989,0.08193269381335735,0.07202366095271473,0.107817321951385
0.0819883139445454,0.08182217776444752,0.0720493045537879,0.1077604129544465
0.08204037904284435,0.08171226180944145,0.07208462685035265,0.10765788560424613
0.08208648255700199,0.08162529826635298,0.07212686416303447,0.10750927019358537
0.08212615306631481,0.08152117040805844,0.07212713155446766,0.10732854266653308
0.0821590996625755,0.08141660246725405,0.07214298633979903,0.10712237672780613
0.08218475595939678,0.08131128619630182,0.07216768739284438,0.10689087039683429
0.08220269915058867,0.08120091894574676,0.0721997241211963,0.10663586365523599
0.08221268043818565,0.08108659049847926,0.07224066913045149,0.1063652035740117
